id,target
498557,0.6759106
498558,0.22035554
498559,0.0149284005
498560,0.64700496
498561,0.516918
498562,0.34743866
498563,0.28182858
498564,0.3767168
498565,0.12291175
498566,0.28886318
498567,0.00072202086
498568,0.25281236
498569,0.35490823
498570,0.2304672
498571,0.15168718
498572,0.02655372
498573,0.47056603
498574,0.53628373
498575,0.13433951
498576,0.10200372
498577,0.18740657
498578,0.31825632
498579,0.64603406
498580,0.5546516
498581,0.11691609
498582,0.6006725
498583,0.665231
498584,0.5852754
498585,0.23297423
498586,0.17495012
498587,0.20116389
498588,0.12079692
498589,0.36457193
498590,0.33601654
498591,0.27005953
498592,0.25136214
498593,0.48301125
498594,0.4770546
498595,0.32466608
498596,0.1716587
498597,0.60098
498598,0.17538467
498599,0.6107729
498600,0.6238424
498601,0.18531322
498602,0.16717082
498603,0.1488682
498604,0.12168354
498605,0.15821648
498606,0.34197026
498607,0.16135806
498608,0.4350272
498609,0.3856412
498610,0.34647444
498611,0.1951502
498612,0.31820837
498613,0.15462223
498614,0.27144367
498615,0.359069
498616,0.16979042
498617,0.056063414
498618,0.3252148
498619,0.073213845
498620,0.3341967
498621,0.18197858
498622,0.2412298
498623,0.3726238
498624,0.6573615
498625,0.46358556
498626,0.46860188
498627,0.5849803
498628,0.5054644
498629,0.2610883
498630,0.20368665
498631,0.44529817
498632,0.25610456
498633,0.10773742
498634,0.5398271
498635,0.40317464
498636,0.40183172
498637,0.20463696
498638,0.2984156
498639,0.10679364
498640,0.3258337
498641,0.38574964
498642,0.3801776
498643,0.14080474
498644,0.23697469
498645,0.07860303
498646,0.089331
498647,0.24709913
498648,0.6663514
498649,0.23375225
498650,0.17486489
498651,0.018378705
498652,0.042645782
498653,0.45101893
498654,0.45183352
498655,0.5477998
498656,0.23882219
498657,0.25458652
498658,0.3244779
498659,0.28181168
498660,0.37565264
498661,0.17725685
498662,0.26284957
498663,0.34796238
498664,0.27423602
498665,0.0014487207
498666,0.2270728
498667,0.12122658
498668,0.3408998
498669,0.22314095
498670,0.3353011
498671,0.13200322
498672,0.5412257
498673,0.33157012
498674,0.18015844
498675,0.66397834
498676,0.00013330579
498677,0.3704013
498678,0.30800506
498679,0.29128236
498680,0.32311213
498681,0.59583175
498682,0.23052704
498683,0.4175051
498684,0.28378797
498685,0.11688697
498686,0.5720386
498687,0.32446384
498688,0.5336058
498689,0.23080587
498690,0.4313939
498691,0.3209175
498692,0.21441025
498693,0.31363204
498694,0.3919698
498695,0.13805687
498696,0.5675721
498697,0.5368101
498698,0.29578602
498699,0.69059825
498700,0.2736482
498701,0.45987874
498702,0.5711046
498703,0.2009618
498704,0.07428789
498705,0.71610016
498706,0.1260716
498707,0.5416014
498708,0.6491435
498709,0.33908552
498710,0.60518587
498711,0.5852573
498712,0.49822012
498713,0.72191894
498714,0.079809636
498715,0.21803176
498716,0.27682567
498717,0.12873277
498718,0.24471495
498719,0.28464982
498720,0.5941504
498721,0.3761959
498722,0.21685117
498723,0.5932774
498724,0.26272774
498725,0.33316457
498726,0.10498276
498727,0.4426031
498728,0.55617654
498729,0.22165903
498730,0.5676393
498731,0.34363097
498732,0.22775212
498733,0.15254611
498734,0.76215327
498735,0.3988658
498736,0.019664437
498737,0.18875125
498738,0.29274625
498739,0.22725672
498740,0.6532624
498741,0.24223283
498742,0.7376698
498743,0.19475463
498744,0.19850415
498745,0.06550056
498746,0.2482247
498747,0.16800976
498748,0.11120525
498749,0.07575792
498750,0.12069836
498751,0.27232474
498752,0.82682073
498753,0.6584735
498754,0.24202251
498755,0.20888054
498756,0.06499621
498757,0.6141874
498758,0.43795878
498759,0.42632863
498760,0.23377252
498761,0.4162768
498762,0.0070676208
498763,0.26015067
498764,0.15260214
498765,0.025686473
498766,0.45214945
498767,0.21147424
498768,0.5292971
498769,0.0839341
498770,0.15668014
498771,0.3549899
498772,0.16067153
498773,0.16695994
498774,0.13995036
498775,0.12952527
498776,0.27939588
498777,0.035894364
498778,0.58903235
498779,0.2968251
498780,0.456462
498781,0.11022046
498782,0.5834347
498783,0.11789006
498784,0.33800417
498785,0.04156667
498786,0.3372677
498787,0.46143267
498788,0.1515772
498789,0.28732386
498790,0.30715448
498791,0.23202133
498792,0.44905624
498793,0.11250213
498794,0.24481118
498795,0.28694078
498796,0.3183817
498797,0.5368563
498798,0.35151082
498799,0.19524497
498800,0.31378374
498801,0.22946244
498802,0.31039357
498803,0.6171761
498804,0.6443392
498805,0.3502965
498806,0.5560513
498807,0.3435703
498808,0.2511285
498809,0.31254518
498810,0.5653684
498811,0.28004757
498812,0.42838117
498813,0.24605408
498814,0.68910396
498815,0.102157146
498816,0.08159608
498817,0.020831108
498818,0.49419948
498819,0.36173975
498820,0.38967094
498821,0.6278182
498822,0.19867921
498823,0.2547947
498824,0.3956857
498825,0.5302597
498826,0.35650063
498827,0.25003928
498828,0.30106848
498829,0.46463034
498830,0.6784123
498831,0.10281327
498832,0.14140353
498833,0.13655537
498834,0.23416033
498835,0.051345915
498836,0.350487
498837,0.19339898
498838,0.066817075
498839,0.2864924
498840,0.19092834
498841,0.4681575
498842,0.63393164
498843,0.45282468
498844,0.15617135
498845,0.4985599
498846,0.6316257
498847,0.191383
498848,0.051975936
498849,0.25413287
498850,0.3057908
498851,0.030607432
498852,0.33647156
498853,0.17559427
498854,0.116689086
498855,0.047275275
498856,0.41568807
498857,0.18017673
498858,0.55014026
498859,0.20772702
498860,0.2496827
498861,0.35189664
498862,0.25126907
498863,0.002244711
498864,0.5336612
498865,0.324772
498866,0.6047821
498867,0.040043592
498868,0.4762066
498869,0.16424716
498870,0.08815768
498871,0.67023176
498872,0.31730258
498873,0.11632267
498874,0.3239498
498875,0.68074226
498876,0.18783957
498877,0.42524585
498878,0.092923194
498879,0.3463686
498880,0.41469055
498881,0.4429509
498882,0.1578703
498883,0.3087327
498884,0.38353378
498885,0.19100803
498886,0.12864763
498887,0.16863185
498888,0.5711001
498889,0.20188144
498890,0.43022552
498891,0.3115601
498892,0.60933083
498893,0.00062173605
498894,0.018799394
498895,0.27824193
498896,0.28601974
498897,0.3046455
498898,0.22441974
498899,0.36762005
498900,0.08392587
498901,0.45219845
498902,0.30976856
498903,0.24298647
498904,0.3299312
498905,0.49433103
498906,0.15371326
498907,0.2394621
498908,0.33338252
498909,0.4261262
498910,0.14007756
498911,0.5958625
498912,0.08968687
498913,0.26126367
498914,0.6006791
498915,0.2901873
498916,0.13206622
498917,0.4009633
498918,0.25948828
498919,0.17503083
498920,0.12124187
498921,0.35527152
498922,0.24982941
498923,0.3924826
498924,0.28938377
498925,0.16187075
498926,0.5696758
498927,0.41737342
498928,0.09783819
498929,0.76987624
498930,0.16177931
498931,0.022905856
498932,0.12206611
498933,0.5716204
498934,0.1271944
498935,0.55407494
498936,0.31266367
498937,0.34943438
498938,0.022397876
498939,0.1087262
498940,0.29861647
498941,0.5612235
498942,0.06558296
498943,0.29574478
498944,0.56480765
498945,0.2617018
498946,0.07466933
498947,0.5221051
498948,0.1614421
498949,0.07385722
498950,0.45239115
498951,0.1256459
498952,0.6748442
498953,0.13633364
498954,0.5808588
498955,0.1139023
498956,0.37620527
498957,0.003142625
498958,0.32428393
498959,0.10033518
498960,0.71567076
498961,0.48158643
498962,0.14482197
498963,0.4442758
498964,0.23313382
498965,0.2875079
498966,0.13635412
498967,0.120354265
498968,0.08149153
498969,0.25745946
498970,0.21245155
498971,0.4661349
498972,0.56467897
498973,0.31760132
498974,0.32567877
498975,0.3325534
498976,0.0741055
498977,0.21711212
498978,0.2088739
498979,0.08794212
498980,0.4565001
498981,0.05195421
498982,0.117345184
498983,0.20554042
498984,0.009046912
498985,0.3641954
498986,0.36249673
498987,0.34785053
498988,0.22922787
498989,0.13074046
498990,0.42760468
498991,0.07056916
498992,0.40491623
498993,0.41628572
498994,0.015622884
498995,0.09467563
498996,0.61637664
498997,0.14383188
498998,0.3919977
498999,0.575534
499000,0.3841712
499001,0.41163874
499002,0.6840581
499003,0.17948973
499004,0.42430678
499005,0.43632245
499006,0.5220007
499007,0.29402104
499008,0.5030496
499009,0.48695284
499010,0.37919748
499011,0.2793468
499012,0.5923011
499013,0.5366934
499014,0.6143967
499015,0.46883443
499016,0.5407387
499017,0.18271896
499018,0.6555908
499019,0.64612955
499020,0.5490797
499021,0.14664084
499022,0.1466743
499023,0.18775553
499024,0.22502568
499025,0.4133846
499026,0.29370275
499027,0.22266352
499028,0.027042478
499029,0.2198031
499030,0.361032
499031,0.7765821
499032,0.18214893
499033,0.3937238
499034,0.008259535
499035,0.16197714
499036,0.40139636
499037,0.13135275
499038,0.29061383
499039,0.4895702
499040,0.1669282
499041,0.07741949
499042,0.24791908
499043,0.104029745
499044,0.44038206
499045,0.36539268
499046,0.53336203
499047,0.13548926
499048,0.24975681
499049,0.5792451
499050,0.29515734
499051,0.72331375
499052,0.17692205
499053,0.56563187
499054,0.27290684
499055,0.46440873
499056,0.4412486
499057,0.24285889
499058,0.12219775
499059,0.13041061
499060,0.33102435
499061,0.6160935
499062,0.17135727
499063,0.5424096
499064,0.19587067
499065,0.33919287
499066,0.47543857
499067,0.17558149
499068,0.43261522
499069,0.24590868
499070,0.41054487
499071,0.27508175
499072,0.3346262
499073,0.19098002
499074,0.14267516
499075,0.34111324
499076,0.35902485
499077,0.24796426
499078,0.21415186
499079,0.48225865
499080,0.24991858
499081,0.15135136
499082,0.41365534
499083,0.5138366
499084,0.4246459
499085,0.0
499086,0.10450745
499087,0.5207811
499088,0.43072805
499089,0.26556832
499090,0.44726193
499091,0.7593725
499092,0.2048927
499093,0.7146702
499094,0.4347005
499095,0.63024604
499096,0.26846227
499097,0.3420683
499098,0.4446346
499099,0.45238373
499100,0.26069143
499101,0.33428478
499102,0.20983616
499103,0.7561009
499104,0.34473914
499105,0.601691
499106,0.17444256
499107,0.06179306
499108,0.42298636
499109,0.23512495
499110,0.42386204
499111,0.43404347
499112,0.72167027
499113,0.018988758
499114,0.19705608
499115,0.393663
499116,0.2573586
499117,0.34286007
499118,0.4551727
499119,0.34078145
499120,0.41418803
499121,0.43308806
499122,0.34023035
499123,0.43572998
499124,0.52973104
499125,0.36386836
499126,0.59174263
499127,0.054276973
499128,0.67725176
499129,0.33815485
499130,0.15606692
499131,0.1625475
499132,0.5015814
499133,0.6311021
499134,0.06498426
499135,0.4739189
499136,0.18969503
499137,0.13862637
499138,0.0067053437
499139,0.35763016
499140,0.487862
499141,0.1247237
499142,0.12807548
499143,0.46614152
499144,0.64351684
499145,0.3998934
499146,0.11221698
499147,0.13774046
499148,0.52560174
499149,0.46962354
499150,0.64204234
499151,0.42135334
499152,0.66389835
499153,0.22505647
499154,0.3738975
499155,0.52666706
499156,0.7188651
499157,0.1924631
499158,0.47572905
499159,0.5032613
499160,0.13794443
499161,0.26518285
499162,0.39271864
499163,0.24846011
499164,0.31770158
499165,0.65618634
499166,0.27510208
499167,0.39462778
499168,0.54019004
499169,0.22853473
499170,0.12259737
499171,0.21085197
499172,0.102262646
499173,0.1597231
499174,0.55756795
499175,0.2441499
499176,0.30196917
499177,0.021097243
499178,0.12802842
499179,0.33678845
499180,0.41442657
499181,0.3289399
499182,0.2994492
499183,0.57870334
499184,0.26503637
499185,0.36523992
499186,0.24703175
499187,0.45678812
499188,0.08194426
499189,0.38999036
499190,0.17090037
499191,0.6712488
499192,0.34999663
499193,0.41844133
499194,0.51215094
499195,0.3802901
499196,0.16669106
499197,0.23293474
499198,0.17786774
499199,0.37261823
499200,0.14348942
499201,0.6373799
499202,0.33938706
499203,0.18720028
499204,0.59697163
499205,0.10868433
499206,0.39925367
499207,0.31810415
499208,0.11839628
499209,0.26708573
499210,0.21262082
499211,0.285315
499212,0.3067459
499213,0.18101937
499214,0.58571875
499215,0.6176016
499216,0.20452318
499217,0.050145894
499218,0.1192773
499219,0.23954737
499220,0.31150693
499221,0.07551378
499222,0.13542354
499223,0.4675839
499224,0.08954573
499225,0.31180182
499226,0.09146801
499227,0.38294345
499228,0.024139076
499229,0.60259634
499230,0.040158868
499231,0.14606896
499232,0.37759095
499233,0.56880176
499234,0.17093396
499235,0.07684252
499236,0.20276892
499237,0.54418206
499238,0.25578952
499239,0.31493807
499240,0.24053168
499241,0.34579074
499242,0.6951894
499243,0.5604481
499244,0.52869165
499245,0.59132344
499246,0.029102981
499247,0.010997176
499248,0.21379903
499249,0.28953236
499250,0.5369259
499251,0.7620163
499252,0.025582492
499253,0.27332032
499254,0.43865883
499255,0.1770173
499256,0.3251097
499257,0.3849431
499258,0.45914495
499259,0.13513371
499260,0.11237678
499261,0.19700348
499262,0.60368615
499263,0.11826828
499264,0.35712305
499265,0.28536993
499266,0.06544572
499267,0.5021432
499268,0.513621
499269,0.6281427
499270,0.09097159
499271,0.06638506
499272,0.36233896
499273,0.019467413
499274,0.30740482
499275,0.08844897
499276,0.06640971
499277,0.49975225
499278,0.3720389
499279,0.6477607
499280,0.7320138
499281,0.58845866
499282,0.115888655
499283,0.073304564
499284,0.31061438
499285,0.0894936
499286,0.42759585
499287,0.5973041
499288,0.5439026
499289,0.09881687
499290,0.32396758
499291,0.26805386
499292,0.37716097
499293,0.40065354
499294,0.25688294
499295,0.1580556
499296,0.38317907
499297,0.19155094
499298,0.37436455
499299,0.5236301
499300,0.21783254
499301,0.25778025
499302,0.29143196
499303,0.32789934
499304,0.4239464
499305,0.27559632
499306,0.663929
499307,0.20669737
499308,0.0282861
499309,0.66496074
499310,0.16595924
499311,0.38716587
499312,0.22890866
499313,0.21196371
499314,0.28339273
499315,0.28065643
499316,0.6578961
499317,0.07800487
499318,0.56880844
499319,0.58029306
499320,0.024065107
499321,0.16251835
499322,0.30490428
499323,0.031071872
499324,0.3377856
499325,0.057969987
499326,0.41882738
499327,0.5654983
499328,0.31558457
499329,0.69108105
499330,0.091539085
499331,0.64850515
499332,0.2976129
499333,0.42280453
499334,0.22479013
499335,0.4276861
499336,0.5459679
499337,0.12504837
499338,0.12296623
499339,0.32152936
499340,0.53313154
499341,0.23608008
499342,0.38521183
499343,0.3687198
499344,0.68798876
499345,0.2594148
499346,0.6398566
499347,0.7179086
499348,0.2985146
499349,0.20190817
499350,0.26554617
499351,0.2777161
499352,0.36176276
499353,0.35804325
499354,0.1335895
499355,0.30284962
499356,0.15432966
499357,0.031165212
499358,0.1279563
499359,0.20001653
499360,0.055063754
499361,0.05767113
499362,0.3481704
499363,0.29631782
499364,0.2695806
499365,0.4481829
499366,0.38770983
499367,0.21929905
499368,0.7097349
499369,0.3953516
499370,0.18250224
499371,0.32511592
499372,0.15381986
499373,0.23482919
499374,0.0521321
499375,0.44038552
499376,0.18826175
499377,0.5032669
499378,0.39547488
499379,0.16311878
499380,0.19206822
499381,0.017366588
499382,0.28529856
499383,0.57477075
499384,0.048644602
499385,0.24763826
499386,0.12216219
499387,0.23054484
499388,0.15008023
499389,0.35104918
499390,0.39219093
499391,0.56948406
499392,0.39733195
499393,0.07323012
499394,0.006086111
499395,0.2869771
