id,target
470186,0.27096927
470187,0.39052433
470188,0.09642795
470189,0.047961682
470190,0.04683885
470191,0.5122055
470192,0.4209225
470193,0.07857615
470194,0.21814841
470195,0.34658587
470196,0.07939315
470197,0.02375412
470198,0.44372997
470199,0.093770266
470200,0.57476175
470201,0.10801944
470202,0.025239468
470203,0.20265007
470204,0.057530075
470205,0.6236272
470206,0.27461785
470207,0.34579068
470208,0.01307708
470209,0.12928292
470210,0.28594708
470211,0.5702258
470212,0.13663444
470213,0.11444095
470214,0.3235373
470215,0.04055941
470216,0.13190213
470217,0.2236855
470218,0.20463425
470219,0.16197336
470220,0.32581174
470221,0.023205131
470222,0.32191837
470223,0.23409396
470224,0.36723873
470225,0.6764054
470226,0.28272027
470227,0.5605038
470228,0.19569343
470229,0.11047909
470230,0.18373263
470231,0.5089194
470232,0.3056532
470233,0.08727655
470234,0.15067059
470235,0.054021
470236,0.16777644
470237,0.15072545
470238,0.1296897
470239,0.6022465
470240,0.21172005
470241,0.2361179
470242,0.49496824
470243,0.31740665
470244,0.266402
470245,0.12614089
470246,0.27787352
470247,0.34431008
470248,0.124921024
470249,0.03813097
470250,0.16066194
470251,0.31739223
470252,0.28921118
470253,0.07769549
470254,0.17121339
470255,0.19245979
470256,0.33403128
470257,0.11014715
470258,0.5658718
470259,0.56507736
470260,0.118273675
470261,0.25417846
470262,0.14199933
470263,0.06192574
470264,0.11065513
470265,0.37342405
470266,0.39691263
470267,0.43548012
470268,0.098124295
470269,0.16585907
470270,0.35674196
470271,0.31791148
470272,0.44443908
470273,0.3950246
470274,0.12455204
470275,0.010037243
470276,0.46474698
470277,0.20197505
470278,0.050738096
470279,0.3047135
470280,0.31102914
470281,0.0023335814
470282,0.105834305
470283,0.18838453
470284,0.34844887
470285,0.4657938
470286,0.13597566
470287,0.27898797
470288,0.467358
470289,0.11083734
470290,0.3316663
470291,0.2520271
470292,0.32033786
470293,0.24038047
470294,0.66663134
470295,0.024449825
470296,0.0015974045
470297,0.13563767
470298,0.45254368
470299,0.39568493
470300,0.064076275
470301,0.0990352
470302,0.108929634
470303,0.166729
470304,0.48923266
470305,0.2709621
470306,0.21839014
470307,0.24617374
470308,0.37492353
470309,0.17860648
470310,0.0058030784
470311,0.29463148
470312,0.5425011
470313,0.50473595
470314,0.6814681
470315,0.3187831
470316,0.10631627
470317,0.24226806
470318,0.41364452
470319,0.5715832
470320,0.40566653
470321,0.5766264
470322,0.15400511
470323,0.01993087
470324,0.5174298
470325,0.2306763
470326,0.39787465
470327,0.2705847
470328,0.25160682
470329,0.1337879
470330,0.010940254
470331,0.39313623
470332,0.09344259
470333,0.17105794
470334,0.15666354
470335,0.14100426
470336,0.565637
470337,0.073045015
470338,0.05209139
470339,0.060423106
470340,0.33829018
470341,0.10451418
470342,0.24866483
470343,0.3641091
470344,0.29703218
470345,0.3718531
470346,0.6515902
470347,0.50828046
470348,0.30394435
470349,0.4117323
470350,0.37240803
470351,0.14181489
470352,0.48285708
470353,0.09366593
470354,0.179304
470355,0.0007970035
470356,0.35735327
470357,0.33881605
470358,0.116457164
470359,0.11603454
470360,0.6245692
470361,0.21914995
470362,0.18629375
470363,0.62554586
470364,0.26576346
470365,0.19080013
470366,0.21366891
470367,0.3432899
470368,0.32246792
470369,0.17194265
470370,0.46483958
470371,0.6943227
470372,0.39385056
470373,0.3655945
470374,0.3424153
470375,0.39991298
470376,0.062689126
470377,0.61155474
470378,0.24295935
470379,0.06581661
470380,0.108679265
470381,0.42520183
470382,0.55465174
470383,0.111558914
470384,0.07941675
470385,0.1801376
470386,0.20078081
470387,0.08850998
470388,0.25749093
470389,0.12430644
470390,0.21481907
470391,0.12324026
470392,0.10599452
470393,0.11722535
470394,0.21193206
470395,0.5053742
470396,0.22043788
470397,0.16014326
470398,0.2848286
470399,0.26800048
470400,0.29634327
470401,0.42806652
470402,0.14205194
470403,0.34389156
470404,0.027462542
470405,0.12424508
470406,0.27463895
470407,0.40577185
470408,0.08166036
470409,0.30837333
470410,0.0117376745
470411,0.32858133
470412,0.26329207
470413,0.14200911
470414,0.33415544
470415,0.5124806
470416,0.5398469
470417,7.480383e-06
470418,0.2177473
470419,0.39590862
470420,0.13504952
470421,0.25134817
470422,0.5581918
470423,0.027060121
470424,0.26478174
470425,0.27701098
470426,0.01693976
470427,0.2908608
470428,0.25705418
470429,0.17574447
470430,0.3255634
470431,0.33284408
470432,0.3622235
470433,0.20892483
470434,0.28662694
470435,0.7904118
470436,0.056753278
470437,0.36652642
470438,0.28668508
470439,0.14553049
470440,0.16400224
470441,0.07807043
470442,0.51059604
470443,0.37698105
470444,0.3332857
470445,0.6086186
470446,0.063412964
470447,0.45803076
470448,0.17907897
470449,0.16849616
470450,0.35469115
470451,0.36410722
470452,0.31436244
470453,0.42542368
470454,0.019599676
470455,0.47396556
470456,0.28442407
470457,0.5396382
470458,0.62686366
470459,0.18831557
470460,0.28349608
470461,0.1028837
470462,0.23222134
470463,0.13122752
470464,0.4078938
470465,0.3916325
470466,0.38539082
470467,0.24441522
470468,0.10982403
470469,0.63562316
470470,0.05926329
470471,0.22539166
470472,0.08491209
470473,0.002814144
470474,0.29632038
470475,0.12268448
470476,0.08560234
470477,0.7092311
470478,0.24408013
470479,0.2650882
470480,0.40599853
470481,0.38878778
470482,0.0022123158
470483,0.091772646
470484,0.41761902
470485,0.7278713
470486,0.060595036
470487,0.45054212
470488,0.34470946
470489,0.047110558
470490,0.00043323636
470491,0.13393629
470492,0.5240172
470493,0.042179883
470494,0.5157422
470495,0.36044282
470496,0.31327188
470497,0.31905282
470498,0.057271153
470499,0.4071663
470500,0.25579518
470501,0.6218873
470502,0.21724844
470503,0.120486796
470504,0.13472635
470505,0.5052102
470506,0.05259317
470507,0.123672426
470508,0.104352295
470509,0.42107937
470510,0.557844
470511,0.59115636
470512,0.31221354
470513,0.3837612
470514,0.58378637
470515,0.46829158
470516,0.18060923
470517,0.6244182
470518,0.20371386
470519,0.18861616
470520,0.28783265
470521,0.05446917
470522,0.08946246
470523,0.6534104
470524,0.3926772
470525,0.35812154
470526,0.15294394
470527,0.051683575
470528,0.40037543
470529,0.13687405
470530,0.02563262
470531,0.00342834
470532,0.24409643
470533,0.22850907
470534,0.32039586
470535,0.22419134
470536,0.45236325
470537,0.25724903
470538,0.38148484
470539,0.15858749
470540,0.24161652
470541,0.71668077
470542,0.6529422
470543,0.59267944
470544,0.12150586
470545,0.42617518
470546,0.27137056
470547,0.108614385
470548,0.32485953
470549,0.075406045
470550,0.2549736
470551,0.31770998
470552,0.33677074
470553,0.39071977
470554,0.31848854
470555,0.51206124
470556,0.45272064
470557,0.10122892
470558,0.11502901
470559,0.07569343
470560,0.21703687
470561,0.5355752
470562,0.30966142
470563,0.06935382
470564,0.22903308
470565,0.24185622
470566,0.20296589
470567,0.110804796
470568,0.26959288
470569,0.17278937
470570,0.10231739
470571,0.2711489
470572,0.15450475
470573,0.05753091
470574,0.31053224
470575,0.38051513
470576,0.0
470577,0.05296415
470578,0.5831072
470579,0.60390913
470580,0.22320274
470581,0.3877674
470582,0.17994824
470583,0.11587602
470584,0.22280356
470585,0.15486899
470586,0.4985824
470587,0.13741517
470588,0.43088016
470589,0.080382764
470590,0.64196324
470591,0.13295224
470592,0.3018595
470593,0.50025773
470594,0.07011151
470595,0.45130977
470596,0.22956628
470597,0.5720794
470598,0.27274138
470599,0.24338058
470600,0.11300883
470601,0.1343343
470602,0.09344491
470603,0.03468263
470604,0.5885624
470605,0.33733392
470606,0.050369263
470607,0.50741255
470608,0.4792234
470609,0.25118893
470610,0.46653745
470611,0.0014838874
470612,0.07194096
470613,0.6403445
470614,0.538195
470615,0.35065532
470616,0.60469496
470617,0.094476044
470618,0.06065893
470619,0.62238216
470620,0.43145573
470621,0.12369281
470622,0.34660006
470623,0.09859756
470624,0.07850474
470625,0.20978329
470626,0.52692956
470627,0.42085737
470628,0.21783713
470629,0.16776177
470630,0.59189135
470631,0.57529175
470632,0.20206052
470633,0.27431566
470634,0.19465855
470635,0.44616574
470636,0.04986766
470637,0.07526666
470638,0.15238112
470639,0.58009404
470640,0.3375852
470641,0.14884165
470642,0.46478108
470643,0.5124329
470644,0.08760148
470645,0.65374035
470646,0.097635895
470647,0.60054016
470648,0.14319131
470649,0.17712021
470650,0.06661111
470651,0.087994546
470652,0.18187925
470653,0.075962335
470654,0.35959435
470655,0.38066977
470656,0.45996958
470657,0.23129067
470658,0.2323614
470659,0.035785764
470660,0.40725476
470661,0.39003643
470662,0.4605478
470663,0.35459733
470664,0.15334082
470665,0.39379233
470666,0.38466683
470667,0.20473385
470668,0.012285918
470669,0.20910975
470670,0.26303518
470671,0.47372764
470672,0.13499507
470673,0.4686234
470674,0.10892877
470675,0.03469014
470676,0.54038376
470677,0.2780599
470678,0.27498576
470679,0.4893853
470680,0.25327384
470681,0.460784
470682,0.03851068
470683,0.40689793
470684,0.07339454
470685,0.03245178
470686,0.18341571
470687,0.4566984
470688,0.2463927
470689,0.110792935
470690,0.4157352
470691,0.1020692
470692,0.27190143
470693,0.86384255
470694,0.17175627
470695,0.027450949
470696,0.16796911
470697,0.10975996
470698,0.32545292
470699,0.12075189
470700,0.48810068
470701,0.07189062
470702,0.021842092
470703,0.6569955
470704,0.046576023
470705,0.29421073
470706,0.37342352
470707,0.1703591
470708,0.14102435
470709,0.16044766
470710,0.00022676587
470711,0.2030369
470712,0.24152324
470713,0.38097906
470714,0.059282094
470715,0.15796271
470716,0.39419955
470717,0.21537381
470718,0.083708376
470719,0.6216166
470720,0.16933998
470721,0.137341
470722,0.33637762
470723,0.15284139
470724,0.39415443
470725,0.14262193
470726,0.30787092
470727,0.4433079
470728,0.39055407
470729,0.3378836
470730,0.45489138
470731,0.060895473
470732,0.63897175
470733,0.17066935
470734,0.22129452
470735,0.09736076
470736,0.00018432736
470737,0.19768086
470738,0.23655504
470739,0.12025294
470740,0.0007914007
470741,0.5099329
470742,0.0027250648
470743,0.0665119
470744,0.2898349
470745,0.30917764
470746,0.10885683
470747,0.086416036
470748,0.25896463
470749,0.42507303
470750,0.49200097
470751,0.25001103
470752,0.19222084
470753,0.114243
470754,0.14027113
470755,0.6019383
470756,0.33290094
470757,0.16992465
470758,0.30086306
470759,0.18156186
470760,0.26212597
470761,0.22017366
470762,0.3043936
470763,0.4403582
470764,0.28458363
470765,0.28374586
470766,0.11893636
470767,0.61616766
470768,0.21299788
470769,0.34614247
470770,0.098086864
470771,0.06797305
470772,0.19352293
470773,0.20060658
470774,0.40027264
470775,0.44890463
470776,0.008676857
470777,0.07209137
470778,0.16181672
470779,0.14071399
470780,0.2856027
470781,0.3252898
470782,0.5214007
470783,0.14299443
470784,0.22653544
470785,0.23273438
470786,0.16558641
470787,0.6115103
470788,0.3247007
470789,0.39787823
470790,0.21205163
470791,0.23189953
470792,0.5464352
470793,0.37749287
470794,0.5530897
470795,0.6776542
470796,0.26168746
470797,0.29148453
470798,0.5254536
470799,0.5542788
470800,0.3184456
470801,0.29145962
470802,0.7896998
470803,0.3421365
470804,0.5023237
470805,0.5569146
470806,0.492402
470807,0.23617366
470808,0.42543894
470809,0.1187492
470810,0.57575834
470811,0.31360802
470812,0.18973416
470813,0.75909823
470814,0.08753836
470815,0.57075685
470816,0.27741554
470817,0.3361363
470818,0.2242333
470819,0.10520321
470820,0.26249707
470821,0.0017325878
470822,0.07560992
470823,0.18709108
470824,0.33461908
470825,0.15448186
470826,0.60155535
470827,0.28600305
470828,0.03706953
470829,0.54822
470830,0.015516639
470831,0.007450074
470832,0.35016066
470833,0.08291444
470834,0.20741957
470835,0.4593534
470836,0.16154912
470837,0.2529837
470838,0.544773
470839,0.50715315
470840,0.5485203
470841,0.8454259
470842,0.0005364418
470843,0.5590151
470844,0.13289347
470845,0.0251728
470846,0.38931343
470847,0.41417575
470848,0.061695665
470849,0.5868638
470850,0.41607437
470851,0.008112639
470852,0.61935145
470853,0.23090845
470854,0.15258178
470855,0.24422133
470856,0.33182067
470857,0.39966252
470858,0.7521053
470859,2.0861626e-07
470860,0.021263689
470861,0.3823797
470862,0.18381673
470863,0.17208275
470864,0.24407905
470865,0.03702402
470866,0.28875956
470867,0.45211178
470868,0.23934394
470869,0.0
470870,0.37097067
470871,0.113927245
470872,0.0010901392
470873,0.3360328
470874,0.04085794
470875,0.3041817
470876,0.2047737
470877,0.07248154
470878,0.02452451
470879,0.2248247
470880,0.1792112
470881,0.8348322
470882,0.16643408
470883,0.020190567
470884,0.35702243
470885,0.7479181
470886,0.056582004
470887,0.111720026
470888,0.05055049
470889,0.10868654
470890,0.106339216
470891,0.33309248
470892,0.15953296
470893,0.27780795
470894,0.35635307
470895,0.6594664
470896,0.16463393
470897,0.18412381
470898,0.103272736
470899,0.14468858
470900,0.06087506
470901,0.16492894
470902,0.001987338
470903,0.012029141
470904,0.34616768
470905,0.2604162
470906,0.20731777
470907,0.4124512
470908,0.32459962
470909,0.64693874
470910,0.13554835
470911,0.21312386
470912,0.18283135
470913,0.19599369
470914,0.42353225
470915,0.09167677
470916,0.31181416
470917,0.31641135
470918,0.33938175
470919,0.16134208
470920,0.48442912
470921,0.5587849
470922,0.13214722
470923,0.13829198
470924,0.009367853
470925,0.36997646
470926,0.20320255
470927,0.64959663
470928,0.15043038
470929,0.6061508
470930,0.44993544
470931,0.5591876
470932,0.41639763
470933,0.15687263
470934,0.04786852
470935,0.25037193
470936,0.5011077
470937,0.30415857
470938,0.49277055
470939,0.13442278
470940,0.25672257
470941,0.262577
470942,0.3102638
470943,0.32039618
470944,0.17357305
470945,0.45295015
470946,0.051541895
470947,0.10486081
470948,0.2728722
470949,0.5499492
470950,0.32221156
470951,0.5978687
470952,0.05829853
470953,0.20176831
470954,0.003363967
470955,0.03701642
470956,0.06600484
470957,0.2466594
470958,0.36949974
470959,0.6115638
470960,0.009509325
470961,0.22630727
470962,0.07653898
470963,0.07742596
470964,0.69469583
470965,0.3458897
470966,0.68758535
470967,0.064053476
470968,0.55297863
470969,0.4592409
470970,0.17322573
470971,0.5036049
470972,0.14337829
470973,0.20162106
470974,0.032465875
470975,0.05682376
470976,0.31215504
470977,0.3894851
470978,0.4436311
470979,0.0041514337
470980,0.48214567
470981,0.08265644
470982,0.3584935
470983,0.2088744
470984,0.48892286
470985,0.14915577
470986,0.15199667
470987,0.2990175
470988,0.34397
470989,0.103290856
470990,0.12142649
470991,0.19576296
470992,0.14501193
470993,0.22086364
470994,0.11365956
470995,0.46431416
470996,0.25586787
470997,0.4249308
470998,0.186674
470999,0.4599651
471000,0.47230047
471001,0.3827216
471002,0.3192643
471003,0.11220771
471004,0.12506214
471005,0.43143067
471006,0.16020516
471007,0.35205543
471008,0.3713656
471009,0.50369257
471010,0.103988886
471011,0.2530449
471012,0.33985078
471013,0.39034048
471014,0.12030801
471015,0.33902302
471016,2.0861626e-07
